Price,Close,High,Low,Open,Volume
Ticker,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS,HINDCOPPER.NS
Date,,,,,
2021-08-16,131.5882110595703,133.3375403960521,125.51416116152473,128.57549120767374,3797647
2021-08-17,126.72897338867188,132.8516187603316,125.22262085062012,131.58821339328696,2663727
2021-08-18,124.59092712402344,127.99239557421485,122.55004753683114,126.72899004115578,4182550
2021-08-20,116.3788070678711,121.38382614076882,115.64992101107858,118.56546523824863,4515151
2021-08-23,107.53498077392578,120.50914986068167,106.17439211515705,119.14856120191294,7314717
2021-08-24,111.1794204711914,113.0259332834645,106.70892084094922,106.90328748872014,4594286
2021-08-25,113.65763092041016,115.84428911830733,112.15127083284848,112.15127083284848,3884841
2021-08-26,112.1512680053711,113.85200211641342,111.03364124947795,113.85200211641342,2017377
2021-08-27,112.44281768798828,114.28933048674725,111.76252701115659,112.29704641053313,2016080
2021-08-30,116.42739868164062,117.4478346794642,113.65762582349,113.65762582349,2941481
2021-08-31,115.60133361816406,118.95421415953233,113.99779011426283,116.57318176094682,2908516
2021-09-01,113.9977798461914,116.13584260188753,112.97733642233828,115.84428521946886,1546422
2021-09-02,116.03866577148438,117.54502589262692,114.38651953636372,114.62948156376858,2427559
2021-09-03,115.74710845947266,117.8851787510049,115.16400107618665,116.18444455789665,2368562
2021-09-06,115.79570007324219,117.49643421116129,114.82385199443128,116.62176945730899,1792642
2021-09-07,114.14354705810547,117.20486980603803,113.7062184146631,116.4273958382947,1784993
2021-09-08,113.65763092041016,114.92103640059574,112.8315615285715,113.99778368288415,1399790
2021-09-09,112.63719940185547,114.19215492212786,111.95690126419002,114.19215492212786,1640985
2021-09-13,121.0922622680664,122.16129361119607,114.92102880059733,115.55273149891413,10535636
2021-09-14,122.79779052734375,126.45248667399089,120.94607632594287,122.26176545163617,5772261
2021-09-15,121.4333724975586,123.82111184057854,120.89735484255306,123.28508675007444,2007766
2021-09-16,113.97779083251953,115.97569442496413,113.63668733601641,115.68331575053371,14012113
2021-09-17,113.83161163330078,114.90365440583298,113.63669003388664,113.92906871525848,5750709
2021-09-20,107.98409271240234,112.27226361281312,107.39933537552959,112.07734945752115,4649599
2021-09-21,106.3272933959961,109.9332647781701,105.45016482003493,109.10486102362438,6059082
2021-09-22,108.56884765625,109.83580459548841,107.20442619934046,107.25315845817603,3862683
2021-09-23,110.22563171386719,111.97988879736566,109.73833890572853,110.37182104340843,3485093
2021-09-24,107.44808197021484,111.10277863586842,106.86333199081015,110.85913219149151,2876909
2021-09-27,107.10696411132812,108.71503191626199,106.22983554177343,108.27646391373544,2034839
2021-09-28,107.15570068359375,110.61548308467081,106.6196829801658,107.25316520739813,2573524
2021-09-29,109.98199462890625,111.88244120297657,106.22984117540678,107.00951270869186,4176884
2021-09-30,107.15570068359375,111.68752592702592,106.71714006847095,110.81039726128111,3458820
2021-10-01,107.05823516845703,108.95868170056491,106.42475299108773,107.10696742652337,2718556
2021-10-04,118.21723175048828,126.40374453020902,107.78916176646668,108.0328081571845,28488877
2021-10-05,116.99900817871094,120.7024291216364,115.58585455001052,119.28928292843429,8821892
2021-10-06,121.82320404052734,130.30209606754875,121.04353256046866,122.0668504486084,38066071
2021-10-07,123.82111358642578,127.18343120736351,123.09017432661334,124.21094190992682,8297399
2021-10-08,123.77237701416016,125.52663415076493,121.28718064321978,125.13679096985454,4524708
2021-10-11,122.651611328125,124.7469721124257,121.62830078381464,124.55205794269962,3600660
2021-10-12,123.13890838623047,125.23426924197028,121.9694084570032,122.70034777164504,3856904
2021-10-13,122.74906921386719,124.11349071734884,122.11559444037482,123.77238720035318,4430850
2021-10-14,128.98641967773438,134.44409052003425,125.72155172711959,125.72155172711959,16200880
2021-10-18,145.40817260742188,148.8192223027012,134.49281655672738,134.59028106784822,33963715
2021-10-19,145.3594512939453,155.34895472494784,141.70475491674927,148.86796576445258,24618892
2021-10-20,139.4144744873047,145.35943778581805,136.14960674534518,145.26198814741397,11556906
2021-10-21,133.22584533691406,144.67722586109534,131.5690528310189,140.97379769609714,10395166
2021-10-22,126.35503387451172,134.88265900718022,124.25968050459812,132.54365920490466,7458356
2021-10-25,126.79359436035156,131.56905792170377,122.74905513867917,127.42706906120569,7932152
2021-10-26,133.03094482421875,134.00553050058664,126.30630960567912,127.524541701139,8891273
2021-10-27,131.08175659179688,135.0288310470129,129.52241376200934,134.005513244402,3857510
2021-10-28,125.77027130126953,129.61988134444294,124.84441798015122,128.64529577042458,4492425
2021-10-29,123.7236557006836,127.91437732239797,121.14100945933536,125.03935238725607,4973347
2021-11-01,125.23426055908203,129.37624972154194,123.67492494972628,124.74696771643968,4147591
2021-11-02,125.67282104492188,127.42707825126108,125.08807855680706,126.20884614560849,2772811
2021-11-03,124.60077667236328,129.03513701845995,123.18763042222778,126.69613735416652,3830984
2021-11-04,127.03724670410156,127.62198917738692,125.08807538448971,125.52663595720297,974860
2021-11-08,127.28089904785156,128.64531308673605,125.18553085906747,128.15802023413477,2935680
2021-11-09,129.71737670898438,131.0330586243021,127.13471540084352,128.15803347120124,4013443
2021-11-10,126.744873046875,132.4949227188434,125.77028734850764,130.3995694157526,4894855
2021-11-11,124.84442901611328,129.61989280254508,124.06475751377826,126.69613582203654,2812865
2021-11-12,123.86984252929688,127.13470317795579,122.8952568171301,125.23426401343013,2313161
2021-11-15,121.96939086914062,125.33171569294883,121.67701221124491,124.7469583771574,1835457
2021-11-16,121.82320404052734,123.4799966412792,120.02022210782721,120.84861840820314,2233769
2021-11-17,118.314697265625,121.72574697917392,117.92486152554832,121.04353257516516,1659116
2021-11-18,114.90364837646484,120.06894780417038,113.97778755770275,118.89944801104794,2759630
2021-11-22,112.61337280273438,116.7553617406078,111.73624424643799,115.39094036809101,2848314
2021-11-23,116.85282897949219,118.4121646399139,110.17691830376556,110.17691830376556,2819107
2021-11-24,116.36553192138672,118.55834970595244,116.0731532425785,117.63248884672548,1747843
2021-11-25,117.68122100830078,118.4121602692219,114.80619622287716,116.4142566485047,1707146
2021-11-26,112.80828857421875,116.41425249180867,112.4671850850681,116.07314900265801,2398781
2021-11-29,107.83789825439453,111.88242998626842,105.54762357879063,111.10275853114887,3332738
2021-11-30,108.52011108398438,111.73624671632994,107.54552543000068,107.83790410039518,2159854
2021-12-01,112.36973571777344,114.36763196874058,110.1281856029822,113.53923559953475,3274600
2021-12-02,115.24475860595703,116.26807656143565,111.54132998522358,112.07735509247406,2673917
2021-12-03,114.56254577636719,116.31679547962706,114.07525295287859,115.00110634330755,1799905
2021-12-06,111.39513397216797,115.78076905082816,110.90784118565017,115.48839040471833,1841121
2021-12-07,122.60287475585938,125.08807107698422,113.5392254575787,113.68541478861513,15309168
2021-12-08,122.8465347290039,124.69824167496506,120.8486310003628,123.77238820198448,4960540
2021-12-09,121.14100646972656,123.86984199062736,120.60498135616626,123.77238490693428,2279416
2021-12-10,127.5732421875,129.27876689519917,119.72783299338239,119.97147938019657,5915366
2021-12-13,126.4524917602539,129.61989521474968,125.91646666298594,128.64530953644328,3529420
2021-12-14,123.62619018554688,126.69613651907021,122.79779385694498,125.23425802077325,2839843
2021-12-15,123.28509521484375,129.32752378477085,122.40796656811264,124.21094868692161,5761570
2021-12-16,120.79988098144531,125.08806650271038,120.0202169702591,124.74695559759981,2705563
2021-12-17,115.82951354980469,121.43338154696245,115.04984942019524,121.14101028667108,3481384
2021-12-20,109.3972396850586,114.0265215425555,107.44806837663884,113.83160738591292,3894785
2021-12-21,112.32099151611328,114.61126621177172,110.37182029674472,111.346405906429,2672904
2021-12-22,115.04984283447266,116.12188559850634,112.07735352758506,113.24685337280387,2319260
2021-12-23,116.75536346435547,118.75325957905659,116.02442422923346,116.02442422923346,2475292
2021-12-24,114.6600112915039,117.24266493314404,113.8316149177134,116.95028624333612,1903275
2021-12-27,114.02652740478516,114.85492376635263,112.56464884831355,114.07525966420042,1604766
2021-12-28,121.23845672607422,122.5541458705872,114.95237480262576,115.00110705947745,5039035
2021-12-29,122.74906921386719,125.72155865232723,119.67913012540724,121.87194800887806,7053277
2021-12-30,119.53294372558594,123.48001155181898,118.75327215137983,122.31051162600902,3623603
2021-12-31,121.53083038330078,124.25967324042725,119.72784837632372,119.87403771429453,5386417
2022-01-03,124.5033187866211,125.67281861120011,120.21514037066711,121.53082953219315,5969893
2022-01-04,130.05845642089844,131.3254207829857,125.72155310578967,125.72155310578967,16125645
2022-01-05,131.32540893554688,133.76187292321936,127.47579880922356,130.3508233404779,10030438
2022-01-06,128.4503936767578,131.32541841555192,127.67072217022115,129.42497934217934,4658289
2022-01-07,128.2067413330078,129.9122661686438,125.08807032204413,128.64530188797207,7146876
2022-01-10,128.4503936767578,131.5690648319073,128.06055048799095,128.5965755781722,5192602
2022-01-11,126.89105224609375,129.6198951175038,125.86773431044031,128.5965771818504,3427948
2022-01-12,130.49700927734375,131.52032715809293,126.50121713627067,127.86563106327192,4845617
2022-01-13,132.64112854003906,136.9292999568359,131.08178536793187,131.56907825034054,14228398
2022-01-14,133.17713928222656,134.00554313363395,131.2767000083493,132.54366448126703,5639448
2022-01-17,134.0542755126953,138.00135085171445,133.27460392322263,133.51825036549542,6405711
2022-01-18,127.7194595336914,135.66232707601998,127.1834344220808,134.492827204959,5754710
2022-01-19,126.30632781982422,128.4016813777791,123.3825629335971,127.18344910664268,4885838
2022-01-20,130.49700927734375,131.17923111184086,126.79359579805565,126.98850994891347,6368032
2022-01-21,127.91436767578125,132.2512708818274,125.23425711495535,130.35083182198662,5155619
2022-01-24,117.58375549316406,127.28088678712221,115.29348079365572,126.30630117579967,8542100
2022-01-25,121.48210906982422,122.84653053779694,113.83161280702917,117.72995560952334,5118615
2022-01-27,118.89945220947266,120.16641655967469,116.95028086177639,119.8740378833208,3537193
2022-01-28,120.65370178222656,124.89314027331957,120.11767672123882,120.26386605018985,5312619
2022-01-31,120.41006469726562,123.52873592390637,119.53293609117956,122.11558965085013,3879396
2022-02-01,123.47999572753906,124.45458135265145,119.38673907626638,121.33591032649113,5490758
2022-02-02,124.40585327148438,126.98850659742942,123.67491407181114,124.1622068715933,4807368
2022-02-03,126.06266784667969,127.08597094789609,124.21094607053068,125.08808213428478,5622216
2022-02-04,134.200439453125,134.98011093815848,126.20884019127453,126.69613301054586,17477979
2022-02-07,137.85513305664062,139.3657437427367,131.95888707794094,134.10298734001094,16060563
2022-02-08,133.61569213867188,140.04794819678756,130.7406527126167,138.58606979207997,9982439
2022-02-09,135.8085174560547,138.05005257373583,133.90806352524254,134.68773502621715,5956235
2022-02-10,138.6348114013672,142.6306185922659,136.92928648078797,136.92928648078797,16068827
2022-02-11,135.32119750976562,139.90174621247306,134.00550118608646,137.41655030718684,6485085
2022-02-14,122.79779052734375,131.37414712567502,122.01811904185969,130.44829374272376,9869852
2022-02-15,128.30419921875,129.13260299770022,119.19183200528428,123.43127823924112,8877023
2022-02-16,126.16012573242188,130.0097365735265,125.23427221939652,128.64532243548902,5023452
2022-02-17,122.31050872802734,127.23216962315554,121.57956943283993,126.64741223860639,4813784
2022-02-18,120.02022552490234,124.55205033133443,119.67912203097703,122.79779316900637,4523988
2022-02-21,114.27017211914062,120.02022917556174,111.78497563616665,120.02022917556174,10144352
2022-02-22,112.12608337402344,112.95447969952565,108.17900846919137,109.44597280384076,8328136
2022-02-23,113.05193328857422,116.6578971520277,112.61337272846441,115.04983680795954,6392957
2022-02-24,102.96497344970703,110.95657265339112,102.3314913021654,109.0561336462645,10395146
2022-02-25,110.6642074584961,111.73625022443666,106.5222182990222,108.17901098861228,7708188
2022-02-28,114.6600112915039,115.14730415085114,109.00741114887641,110.66421133195638,7200101
2022-03-02,116.85282897949219,120.21514672963585,114.31890760186954,114.51382177111014,10091114
2022-03-03,120.45878601074219,123.52873232485,119.43547552970526,120.84862176158896,12216686
2022-03-04,117.92486572265625,123.04144047508555,117.58376222626067,121.33591555760913,7931946
2022-03-07,121.53083038330078,122.7490624738932,115.97569502439877,117.43757353310968,7984133
2022-03-08,123.47999572753906,130.5457415096038,122.26176369614859,123.77237438927207,18998589
2022-03-09,120.89734649658203,125.72154223609337,120.36132144308164,125.42916358227534,6779091
2022-03-10,119.6303939819336,122.21304755907101,118.02232609915,122.21304755907101,7178388
2022-03-11,120.5562515258789,122.79780167348336,119.38675162699772,120.11769092267322,4842464
2022-03-14,116.4629898071289,121.6282969317701,116.07315404452413,120.36133256217924,5344277
2022-03-15,111.24895477294922,117.09646874329611,109.29978344950027,116.4629865760755,7040176
2022-03-16,112.32099151611328,113.73413767595623,111.44386298029781,113.39303419966636,4731502
2022-03-17,114.51382446289062,115.97570307305519,113.14940293963721,114.41636737597948,6012485
2022-03-21,114.02652740478516,117.92487022204277,113.53923455262796,116.36553458223949,5346677
2022-03-22,115.19601440429688,116.95027145024983,113.53922186628421,114.7087216065875,4837292
2022-03-23,114.95238494873047,116.60918516644351,113.73415277489696,116.60918516644351,3992771
2022-03-24,114.31889343261719,116.90153931469453,113.58795423531272,115.00110037590214,4498389
2022-03-25,112.61337280273438,115.92695800463447,112.12607998651397,114.95237237219366,3687383
2022-03-28,110.6642074584961,113.05193941152274,110.22563943913494,112.5646465692317,4609341
2022-03-29,109.59215545654297,111.83370546845434,109.15359487988572,111.39514489179709,4859549
2022-03-30,108.56884765625,110.6642083827005,108.0328225510538,110.42056195952017,5885810
2022-03-31,110.85911560058594,111.73624415617375,109.05613366912662,109.64088356101907,6142918
2022-04-01,113.73414611816406,114.02652479697115,110.90785358868935,111.10276775089497,5077804
2022-04-04,116.3167953491211,116.80408817206295,113.29558133398127,114.85491688029553,6255133
2022-04-05,119.53294372558594,120.36134012599292,116.9502900009648,117.77868640137179,7328584
2022-04-06,121.67700958251953,122.60287035552147,118.31469226684939,118.75325280872012,8046494
2022-04-07,118.46089172363281,122.65160566317743,117.6324879518113,121.72575224649279,4264063
2022-04-08,119.48419952392578,120.65370676836702,118.70453546313006,119.53293178075607,3761228
2022-04-11,121.28718566894531,122.60288229366606,119.7765823166899,120.21514290126434,4261393
2022-04-12,117.92486572265625,120.79989046648853,115.58585863444601,120.79989046648853,5631054
2022-04-13,118.11978912353516,120.26388222027208,117.82741786182045,118.89946069243933,2750802
2022-04-18,118.07105255126953,118.89944886362956,116.0244241808805,118.89944886362956,2214700
2022-04-19,120.99481201171875,126.2088438416284,118.02232275399062,119.14309775783067,18701538
2022-04-20,118.21723175048828,122.79778092178431,117.48629257833481,122.31048814034865,6056375
2022-04-21,118.70453643798828,119.72784692034253,118.07105427148413,119.28928634726192,2945809
2022-04-22,114.02652740478516,117.92487022204277,113.63669163595962,117.92487022204277,5770643
2022-04-25,110.95657348632812,112.22353779092234,110.56673774372234,112.07734845800786,4194526
2022-04-26,111.8337173461914,113.44178535722345,111.34642446015137,112.07736378921143,3229386
2022-04-27,111.24895477294922,112.07735109831533,109.39724052857301,111.10276543659084,2762785
2022-04-28,111.15150451660156,112.5646508386447,108.76376503751274,112.5646508386447,4431556
2022-04-29,110.4205551147461,112.51590827581062,110.03071937472306,112.51590827581062,1832831
2022-05-02,109.93326568603516,110.12817984430355,107.30187993642082,109.05613710283038,2262626
2022-05-04,107.05823516845703,111.05403495844226,106.52221750722042,109.64088870050192,3034707
2022-05-05,107.30188751220703,109.54343766804521,106.66840529986155,109.10486962772956,1728445
2022-05-06,101.941650390625,105.88872497194447,99.31027229341062,104.28065727453662,6237384
2022-05-09,92.00088500976562,100.1874057933737,89.1745851941095,100.1874057933737,15765612
2022-05-10,91.2212142944336,95.31447843823729,90.83137855185728,92.5856356757015,7114541
2022-05-11,92.43944549560547,93.07292764204891,89.0771280471339,92.34198841972915,6121617
2022-05-12,89.75933837890625,91.85469904854574,88.97967430716733,91.12375979882256,4256098
2022-05-13,89.80807495117188,93.267849771451,89.02840340647576,91.61105703334538,4512467
2022-05-16,88.97967529296875,90.34408929250277,86.44574658412296,89.46696813151623,6269897
2022-05-17,97.84839630126953,100.57723153598339,90.53900425837836,90.53900425837836,10475451
2022-05-18,98.1407699584961,99.65138065906757,96.24033095435621,99.11535558841362,4959565
2022-05-19,94.33988952636719,96.19159622723647,93.21911459365813,93.56021806826574,3430792
2022-05-20,99.21282196044922,102.13657890503418,97.45856481949887,97.45856481949887,11012735
2022-05-23,93.99878692626953,97.45856910364856,93.36531217549481,97.45856910364856,6453033
2022-05-24,94.87591552734375,95.85050121829849,93.85260501314052,94.1449762591277,3565444
2022-05-25,92.48818969726562,95.85050758002139,92.000896819446,95.85050758002139,3082510
2022-05-26,93.85260772705078,94.43735767143293,88.73603270158381,93.60896129726665,5404173
2022-05-27,95.46065521240234,96.77635170242307,94.24242322941865,96.48397305230782,3991318
2022-05-30,100.28486633300781,101.11326266047587,95.80177376479968,96.48398075553841,5089815
2022-05-31,102.428955078125,104.37812646851938,98.8717158035555,99.3590086511541,9463386
2022-06-01,101.16199493408203,103.98828741230805,100.43105568581699,103.69591617430116,3249757
2022-06-02,103.79338073730469,104.13448425732278,100.86962353343695,100.86962353343695,3022430
2022-06-03,104.23193359375,106.18110491806883,103.06243377335811,106.13238009625998,3841624
2022-06-06,103.54972839355469,103.89083189410431,101.11326419605928,103.79337481330423,2856422
2022-06-07,101.3569107055664,103.35481432348136,100.43105728389772,102.86752148355076,1953349
2022-06-08,101.69801330566406,103.6959169058833,100.67470281217258,103.20862407026871,3730282
2022-06-09,100.38231658935547,102.13657363987352,99.017895265119,100.1874024439637,2023383
2022-06-10,99.21282196044922,99.84629668337723,97.6047541538278,99.6513825279376,2116091
2022-06-13,94.43734741210938,97.45856132611945,93.75513302152766,97.45856132611945,2653772
2022-06-14,93.85260772705078,97.31238256868622,92.97547909272808,93.56022903711023,2679119
2022-06-15,94.82718658447266,95.85049705421972,93.36530811154964,94.77845432784252,2157814
2022-06-16,89.75933837890625,96.2403345468848,88.88220979213874,95.65558463420597,2925267
2022-06-17,90.73391723632812,91.95214922778123,86.73811779146152,89.22331402822506,3403444
2022-06-20,82.206298828125,90.44155210582775,79.13635251597542,90.24663051277946,10192601
2022-06-21,88.34619140625,88.73602715664434,82.98597028594854,84.20420235874433,5244529
2022-06-22,81.86519622802734,86.49447815758842,80.59823188363225,85.95845306522928,12406905
2022-06-23,83.27835083007812,85.03260818517546,80.98807576433946,81.91393670444612,6622115
2022-06-24,83.08341979980469,85.08132319147713,82.06010197763142,82.54739476238102,6666366
2022-06-27,85.03260040283203,86.39702183908895,84.39911822505218,85.7635396613091,4503170
2022-06-28,87.90762329101562,88.39491611953677,84.05801291989795,84.78895216267966,4572546
2022-06-29,86.93304443359375,88.20000886104597,85.76354452786791,86.88431960822963,2855088
2022-06-30,84.88641357421875,88.44365289109822,84.25293137770615,87.90762777816475,5048882
2022-07-01,86.1046371459961,86.49447287704861,83.4732589735133,83.91181952376105,2962596
2022-07-04,85.08132934570312,85.7635363194998,82.93723647641663,85.27624349950266,2968114
2022-07-05,84.64276123046875,86.83557891745238,83.9605542576065,85.86099327879299,2375230
2022-07-06,85.81227111816406,86.49447811217333,81.18298919103366,83.81436752278204,4453860
2022-07-07,88.93093872070312,90.14917075797304,84.88640686986739,86.7868533093074,5938255
2022-07-08,87.85889434814453,90.63646185332419,86.8355764820529,90.14916904766116,6598833
2022-07-11,89.1258544921875,90.05171531863765,86.05591565087471,87.61525119981897,4048079
2022-07-12,87.76143646240234,89.07712553842404,86.83557567890702,87.51779006182431,4379709
2022-07-13,88.78475189208984,89.07713056347647,86.7381234988789,86.93303765613767,3640651
2022-07-14,87.03050994873047,89.41824204830013,86.2508383790143,88.83349208876257,3246315
2022-07-15,85.42243957519531,87.51780035367452,84.39912159822904,87.12796457980646,3244822
2022-07-18,90.1004409790039,90.63646606433646,86.15337353104962,86.59193410232284,5498911
2022-07-19,90.78266143798828,91.1237649533878,88.88221481990702,88.93094708017793,4231449
2022-07-20,91.90343475341797,93.5602274740718,91.61105606836196,91.65978832770425,5063448
2022-07-21,92.58563995361328,93.02420053708882,91.61105426989104,92.09834711175216,2266998
2022-07-22,93.31657409667969,94.53480613449535,92.63436712970223,93.07292768911655,3064980
2022-07-25,92.53690338134766,93.99878183878126,92.19579989504615,93.56022127575051,3614462
2022-07-26,96.14287567138672,96.5814362388288,92.09834374470476,92.97547231508734,6826196
2022-07-27,96.72763061523438,97.70221631412842,95.2657520668933,96.24033776578734,3882752
2022-07-28,97.21492004394531,98.5306092040569,95.70430928961441,97.75094513367526,4498422
2022-07-29,100.43106079101562,100.86962138806854,97.45857138943819,97.94586424638538,3924851
2022-08-01,102.18531036376953,103.06243899122012,100.57724245269327,100.9183534001177,3321288
2022-08-02,101.99040222167969,102.33150575375902,99.40774844650876,101.8442128692173,2723475
2022-08-03,101.941650390625,102.91623597263002,99.7001080133122,101.69800399512374,2558158
2022-08-04,101.50309753417969,103.35481176721747,99.79757263660514,102.33149385447335,2816296
2022-08-05,101.50309753417969,103.01370083930378,101.16199404176447,102.0391151835469,2098867
2022-08-08,108.22773742675781,109.73834069532346,100.9183451854774,101.99038789376554,13647552
2022-08-10,109.93326568603516,110.51801559633883,108.37392267789399,109.44597285486567,5558821
2022-08-11,109.05613708496094,111.49260124040913,108.5688442538713,111.49260124040913,3234510
2022-08-12,109.98199462890625,111.68751960190589,108.17901257312066,108.861219588121,3901600
2022-08-16,111.05404663085938,111.73626113799966,106.86333223913792,109.98200376020966,3805826
2022-08-17,112.36973571777344,114.80620000102525,111.3464177446081,111.97989994535337,6226691
2022-08-18,112.66210174560547,113.63668741370844,111.5900589977919,112.36973050647372,2762967
2022-08-19,110.0794448852539,113.00320180051163,109.44597016868008,112.66209831416457,3222070
2022-08-22,107.98409271240234,109.64088533887939,107.54552470974778,109.64088533887939,2429109
2022-08-23,111.49260711669922,111.83371062934035,106.13238569219925,107.15569623012263,3556002
2022-08-24,113.9290771484375,114.80620582198051,111.34642339014394,111.97990562300829,5118962
2022-08-25,111.8337173461914,114.56256048221543,111.49261381306324,114.17272468628352,3282484
2022-08-26,114.90364837646484,116.36552683561708,112.75955550840924,112.9544770975952,4781736
2022-08-29,115.82951354980469,118.60708141781785,109.20233498837844,111.10277420451926,7985746
2022-08-30,115.7320556640625,117.87614130006025,115.00111636513158,116.7066413959704,3190110
2022-09-01,114.07525634765625,116.26807411861121,113.05193841367783,115.6345919421245,2450533
2022-09-02,112.41844940185547,115.43966332659598,111.83369951892152,114.56254221994415,3027945
2022-09-05,113.83161163330078,114.80619732387528,112.46719017939674,113.00320784791346,2647446
2022-09-06,114.95238494873047,116.85283160121021,113.24685990536355,113.83161729720292,4111385
2022-09-07,115.7320556640625,116.46299496299342,113.00321264052077,114.7574699321546,3198180
2022-09-08,114.90364837646484,117.09646606519318,114.12397689071766,116.6578980661485,1905202
2022-09-09,116.26807403564453,118.60707370792852,114.9523774256115,116.36553111607326,4472640
2022-09-12,117.04773712158203,117.82740862939465,116.46298720847184,117.29138353833615,2194755
2022-09-13,119.48419952392578,120.45878517654425,117.19392472737204,117.82740688867374,5302342
2022-09-14,119.09435272216797,120.50750624860355,116.41424242621862,117.19391385014845,4217581
2022-09-15,118.89945220947266,120.5075200584218,117.19392728023843,119.48420212668182,2007989
2022-09-16,114.221435546875,119.28928540330706,112.90574640254593,118.4121568285882,3554819
2022-09-19,112.07735443115234,115.4884043486222,111.2002258224175,114.61127573988735,1999869
2022-09-20,114.69615936279297,117.10822151226887,113.21938477872267,113.21938477872267,3189112
2022-09-21,113.5147476196289,116.96055513179657,112.4317735353648,115.53300179856855,2688792
2022-09-22,114.89306640625,115.87758285364293,111.00422944355365,112.8255833689777,3357513
2022-09-23,111.89029693603516,115.68068379647528,110.95500179432624,115.68068379647528,2684156
2022-09-26,104.26029968261719,110.11816989976532,102.78352492085565,109.67514047574281,4506519
2022-09-27,102.78352355957031,106.03242348565769,101.30674881736748,105.54016523825675,2773239
2022-09-28,99.09158325195312,102.83274129510859,98.64854633796774,101.40519543188398,2815671
2022-09-29,101.45442962646484,102.73429658606734,99.87919719731576,101.01139268904232,3899023
2022-09-30,105.29403686523438,105.83552394574177,101.84822910886139,102.0943582343166,4487639
2022-10-03,102.98041534423828,105.83551444548561,102.04512775596989,105.44170637785423,1701062
2022-10-04,106.47545623779297,106.77080666788738,105.0971316968923,105.34326081093656,1711694
2022-10-06,109.23210144042969,109.92126748942786,107.31229729155456,107.50919758483134,2232014
2022-10-07,109.57669067382812,110.01972009925204,107.41074984296759,109.82281980156695,1820936
2022-10-10,108.73983764648438,109.13364572420484,106.91848373719961,107.31229181492007,1347444
2022-10-11,106.18009948730469,109.97048638384452,105.83552022603098,109.18287771682813,1290218
2022-10-12,107.2630615234375,107.85377738758211,104.90022811191595,106.32777392398224,1364717
2022-10-13,107.4107437133789,108.887518395537,105.63861860154788,107.3122935701546,2025576
2022-10-14,106.52467346191406,109.28132243782431,105.93396511315163,108.44448498447218,1372634
2022-10-17,105.39248657226562,106.32777417391941,103.37422489131053,106.32777417391941,2074559
2022-10-18,105.29403686523438,106.57391132210742,104.30952036341353,106.22933204872308,1591874
2022-10-19,104.2110595703125,107.41073787438276,103.66958005638212,105.39248375857379,1921557
2022-10-20,105.04789733886719,105.49093422757987,102.34047722692459,103.52190141889434,2158233
2022-10-21,102.73428344726562,106.32776976088154,101.99589615725951,105.097124277538,1869678
2022-10-24,103.42345428466797,104.35874189145358,102.93119606819884,102.93119606819884,352305
2022-10-25,104.6048812866211,105.54016898538369,102.19281879322384,103.86649388930377,2432958
2022-10-27,106.57390594482422,107.31229328393385,105.4909393497163,106.32777683178767,3515708
2022-10-28,103.12809753417969,106.82003420008111,102.68506813877727,106.57390508902101,2233780
2022-10-31,101.40518951416016,104.11260962254792,100.96216013729324,103.37422232026034,2460512
2022-11-01,102.53739166259766,102.83274209629118,100.76525901537825,101.45442504985893,3419287
2022-11-02,104.06339263916016,104.85100885572793,102.58661786654427,102.78352567631867,2271698
2022-11-03,103.2757797241211,105.34326281925543,101.9466839851965,102.88197163188966,2725580
2022-11-04,106.27854919433594,106.52467831012761,103.71880789235551,103.76803672001965,2792052
2022-11-07,111.05345916748047,112.2348759093893,106.0816480634798,107.41074377594336,6283812
2022-11-09,111.49649810791016,112.4317858160091,110.31508126491516,112.3333356643037,3452797
2022-11-10,109.03519439697266,111.34880650043435,100.66680475928175,111.15190621934732,2342479
2022-11-11,111.89029693603516,113.36707162279866,109.92126402035046,111.1519095926534,3634311
2022-11-14,114.64694213867188,115.18842921212364,108.29681378917607,109.77358852266484,7240137
2022-11-15,117.35436248779297,117.64972043900767,113.71165448289025,114.9915289231343,5439447
2022-11-16,115.08998107910156,118.33888104286105,114.20391472125266,117.35436453664335,3617147
2022-11-17,110.51197052001953,113.9577780640736,108.83829557455616,113.76087778034767,5530857
2022-11-18,107.90300750732422,110.70887804592249,107.55842823263055,110.01971949653513,2699201
2022-11-21,107.50919342041016,108.78906781092684,106.32777668398279,108.29680958553803,2259175
2022-11-22,110.2658462524414,110.75810449463981,106.57390943595341,107.31229679925102,3068825
2022-11-23,111.15191650390625,112.5302411328405,109.97049217427762,111.10268767344736,2253002
2022-11-24,112.33332824707031,112.82558648435919,111.00423250864324,111.74261986457657,2278611
2022-11-25,112.8255844116211,113.90855101150835,112.2841048673097,112.72713426822489,1786026
2022-11-28,112.72713470458984,113.12094279096358,111.05345972658209,112.23487647443879,1816414
2022-11-29,112.87480926513672,114.49926286341012,112.13642194876373,112.72713029960927,2668670
2022-11-30,115.48377990722656,117.84661332333478,113.21938912031457,113.21938912031457,7581421
2022-12-01,117.55126190185547,119.42184459974688,116.27138755296552,117.0590036924769,8464740
2022-12-02,116.81287384033203,118.63422770112552,115.68067846375311,116.46829459822473,2927276
2022-12-05,119.56952667236328,120.60327200836953,117.40359336324953,117.7974014679788,5673261
