Price,Close,High,Low,Open,Volume
Ticker,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS
Date,,,,,
2021-11-30,291.0533447265625,294.821395089833,287.9703944293412,288.0160566163606,26850200
2021-12-01,289.9343566894531,295.02694524920156,289.22642549494674,293.4968716334161,9453644
2021-12-02,295.4151611328125,296.00890898466537,287.2853120894246,290.8935171439684,10210456
2021-12-03,292.6518859863281,298.6807716163402,292.26367380019167,294.47881933622324,13405010
2021-12-06,285.2299499511719,294.22760166590206,284.6133711380217,291.05329960990275,9409906
2021-12-07,288.83819580078125,289.82015582517624,284.544890950332,286.82855781189164,8557090
2021-12-08,293.0858154296875,298.2468970467146,291.5100796938217,291.8526297287146,15360658
2021-12-09,293.7708740234375,295.7804838850063,291.32733406011704,293.1086051407884,6865604
2021-12-10,291.51007080078125,295.0040922008143,290.0713495474048,293.2913420786005,8525212
2021-12-13,294.7757873535156,299.86834872576514,292.4007677771418,293.9079826255027,13123680
2021-12-14,295.4607849121094,297.7444514275012,291.9667639928445,295.0497137886234,8609412
2021-12-15,290.6651611328125,295.3695098076349,290.1855687379107,295.3695098076349,7123544
2021-12-16,294.2733154296875,296.8310391208859,292.0353385612817,294.13630098905753,12437240
2021-12-17,306.3767395019531,309.11713972625824,296.92235315274195,301.44402467356247,104600018
2021-12-20,304.1615905761719,309.43685537660645,302.8142215714983,304.89235281084615,26298202
2021-12-21,315.51141357421875,318.38882829509976,306.46809821853856,308.75176512031607,27362096
2021-12-22,313.15924072265625,317.8407576819101,311.12677168693887,317.8407576819101,12327754
2021-12-23,317.2241516113281,320.6268207401252,314.73494920828637,315.19168257116405,12944908
2021-12-24,319.0054016113281,320.80950384978604,315.21452052751437,318.6856827032688,13182426
2021-12-27,319.5306396484375,320.17007748743134,315.6712651527681,319.64482298562984,10188656
2021-12-28,322.2025451660156,323.1388429518606,320.4212739622783,321.08354289068274,10158044
2021-12-29,321.4032897949219,324.28070455576216,319.7362017827558,322.1112209689455,7898416
2021-12-30,326.1532287597656,328.8023041230648,321.540233716536,322.04262918100306,18087350
2021-12-31,326.7242126464844,328.29994838484066,323.8696290178655,326.92974824310363,8549558
2022-01-03,328.2543029785156,331.9538323996157,327.0211172125507,327.934584020407,9280810
2022-01-04,329.5331115722656,330.2638737805451,324.9886091706509,330.10402825898126,10228800
2022-01-05,325.87921142578125,329.2361900493889,321.08351174817693,328.84797789286966,14711264
2022-01-06,322.3395690917969,325.30833593430015,319.6905211769216,322.3624001844577,12883220
2022-01-07,324.9657897949219,329.5331234533185,323.18451851743026,323.36722301448305,13120326
2022-01-10,316.7445983886719,323.8239657643379,315.14603156190856,323.8239657643379,27537820
2022-01-11,317.0414733886719,319.0054212637539,314.68928543103226,317.4296855944375,15487458
2022-01-12,315.7626647949219,320.51270390519073,312.04030384116123,319.71342035430496,23460682
2022-01-13,296.76251220703125,304.1844295958181,295.9632287959311,302.9055817134165,61505934
2022-01-14,292.2179870605469,296.5341227240721,290.7107726051165,296.5341227240721,26514548
2022-01-17,295.3466491699219,297.63031605323744,289.1350585212277,292.08099437606336,20457876
2022-01-18,289.249267578125,296.876721221798,288.26730745708403,296.37432561352546,14329980
2022-01-19,283.6999816894531,288.49568271280776,282.7179936625239,288.198794832072,17382766
2022-01-20,280.9823913574219,284.27087739056816,278.83573881656287,283.4715939459671,16827124
2022-01-21,276.79644775390625,279.5184414341411,274.8521705426213,279.06096444325055,19646694
2022-01-24,262.0199279785156,277.0022983692557,260.05278264141884,277.0022983692557,26150716
2022-01-25,257.4222717285156,261.67680155396135,251.93254861899194,257.33077075892174,34712370
2022-01-27,249.2105712890625,254.7689274623614,245.75662586251602,253.8997100788062,31351744
2022-01-28,252.59596252441406,258.45166313820425,250.0798387673635,251.6581122408579,29899780
2022-01-31,261.9513244628906,262.7748054177103,257.3536861019911,260.30441839761284,26252174
2022-02-01,263.8041076660156,266.4346002609321,259.1378369566846,265.2909078283597,20920202
2022-02-02,268.9964599609375,269.91141390638285,263.04925931554266,266.2515981246014,16368826
2022-02-03,264.53607177734375,269.3624484795502,263.5753812588271,267.4868039730445,14082780
2022-02-04,261.5625,264.3302305327475,259.86982935216156,263.96425448185397,13633558
2022-02-07,254.81471252441406,262.500321249511,254.17423349641317,261.63113162257577,15091358
2022-02-08,256.301513671875,258.8405056793687,253.6481524034836,256.82762344087786,13953814
2022-02-09,260.2815246582031,261.1049776102519,257.69676863870046,258.20001005319216,10207476
2022-02-10,262.4316711425781,262.9348846332922,259.0234621818606,261.859824938504,11603824
2022-02-11,256.8504943847656,258.9320093703557,254.86045247110053,258.9320093703557,15442458
2022-02-14,247.81527709960938,254.8833017811641,247.03756067600858,251.6123303181569,16241546
2022-02-15,257.7196044921875,258.5888217847034,248.52432982669632,249.59938938970456,13676992
2022-02-16,257.97125244140625,260.8990880451573,255.06625717758357,258.5430986048939,14607822
2022-02-17,258.42877197265625,261.8598495191749,256.71323319939694,261.6768475478217,14228840
2022-02-18,257.30792236328125,258.7947224869033,254.05981918606167,255.72962126300067,13411838
2022-02-21,261.1278381347656,261.99705551083076,254.08270984028692,254.24281560432024,17534002
2022-02-22,258.0856628417969,260.3044151411755,254.40295062376,254.4715833431966,21490124
2022-02-23,259.4352111816406,261.1736462242564,257.39946074657746,260.39592969290436,14408512
2022-02-24,245.73377990722656,254.76895059061573,242.98891792746275,250.69739415176076,26953888
2022-02-25,254.0140838623047,255.61525323379155,250.46863739686955,250.69737587851054,15922624
2022-02-28,254.2657012939453,256.23284673429725,248.91321501415672,252.06981736233897,18316874
2022-03-02,253.9912567138672,255.4094243607385,251.7953725190867,253.89975572196332,16354110
2022-03-03,260.5560302734375,263.4838943603864,256.3472361192664,257.55956138703,25911326
2022-03-04,263.1865234375,265.3366710111647,253.4651367840737,256.6446076504541,26948372
2022-03-07,261.60821533203125,265.1765583250298,257.2164472328985,257.55955498821135,21112334
2022-03-08,268.744873046875,270.25454158385526,261.6768477121713,261.6768477121713,22039998
2022-03-09,267.852783203125,272.83929366647027,266.32024642369566,268.9964757018574,23527232
2022-03-10,269.1108093261719,272.8849940723528,267.4410073302031,272.19877866395626,16161966
2022-03-11,268.17303466796875,269.91144175927013,266.43462757666737,268.5390106994772,9927188
2022-03-14,273.639892578125,274.8521899362171,268.0815355777345,268.2645375558752,15006442
2022-03-15,268.8592224121094,276.1788539745439,267.3037895362206,276.1788539745439,13853244
2022-03-16,273.68560791015625,274.2345858798695,271.0551152307022,272.3131769469628,11150296
2022-03-17,275.0351867675781,279.51845592631355,274.0287317510013,276.77359383865746,16881290
2022-03-21,274.4861755371094,281.8058068847656,273.5712216186523,276.8192968603037,15592952
2022-03-22,279.0838317871094,279.51844051145673,272.7249183880288,276.0416265610371,15580500
2022-03-23,279.6099548339844,281.3483618921337,278.00878529476086,280.86801661480285,11393836
2022-03-24,279.3125915527344,280.7993918814475,277.1395756876921,277.6885537011917,7751490
2022-03-25,276.01873779296875,280.8908790297013,273.2281392516109,279.5184480246702,11986194
2022-03-28,274.5776672363281,278.6034587570855,273.15947195732923,278.1459818133136,11476810
2022-03-29,275.6299133300781,276.93371170973757,274.09737643313235,275.8586518473645,9402006
2022-03-30,274.8522033691406,278.74075825613363,274.25748879439004,276.81934908047697,15488764
2022-03-31,270.7806396484375,275.9958605445082,270.00292318646274,274.4861920725451,14476178
2022-04-01,275.3096618652344,276.04164184207156,269.59119918141766,270.68915518558293,8567994
2022-04-04,277.04803466796875,277.45977509914684,274.0286979132547,276.7735596619684,8855948
2022-04-05,276.3791809082031,281.1534739204729,275.8717500346014,279.2852735310903,12862488
2022-04-06,273.7960205078125,275.8487467457942,272.6197480380675,275.8487467457942,8235902
2022-04-07,267.93768310546875,273.08102791676816,266.39238787488785,273.08102791676816,15721530
2022-04-08,269.22930908203125,270.7746043355508,267.77624841019974,270.3133188085737,8636632
2022-04-11,263.44012451171875,269.5060397928716,262.0562680814601,269.3907184236834,17164216
2022-04-12,257.72021484375,262.01016436886295,256.5670010921265,262.01016436886295,16338532
2022-04-13,257.9508361816406,260.8569289635713,255.82890616201468,258.3198589206011,11204576
2022-04-18,248.44833374023438,253.63779508682455,247.24900282420762,253.63779508682455,18930062
2022-04-19,244.6888885498047,251.6542880374574,242.65922117551352,250.93930117422917,13286008
2022-04-20,247.47964477539062,249.34784522338424,245.10401343787566,247.2490020495981,8660976
2022-04-21,248.72515869140625,250.24739528061966,247.87176358430492,249.55546699873776,13388782
2022-04-22,248.033203125,249.486235464333,244.78114618881955,246.78772672369257,9782424
2022-04-25,244.18145751953125,245.01179390704382,241.3906859971046,244.4582457002459,9473768
2022-04-26,244.13536071777344,248.05628762585295,243.14358559093515,247.71032348690474,8718740
2022-04-27,239.3841094970703,243.0974520425048,237.3313834456712,243.0974520425048,16275078
2022-04-28,241.04470825195312,242.93599550530854,238.02329416049298,241.71357779088822,13241338
2022-04-29,234.70204162597656,243.78937102058387,233.87173341047497,243.78937102058387,24151260
2022-05-02,228.33628845214844,239.4071388013435,227.22920623269175,237.7926397920859,43822854
2022-05-04,226.83712768554688,232.41868463419777,225.6839140216651,230.64273277635678,17267854
2022-05-05,231.1732177734375,232.3495042054634,228.93598035784228,231.10402776621615,10869532
2022-05-06,223.76959228515625,226.44504247555378,221.87831897530893,226.02988835322532,18441782
2022-05-09,222.87005615234375,225.7300314937122,218.92607129548153,222.33958071506322,16675250
2022-05-10,220.33299255371094,223.14683661643016,219.64106437815613,222.80087252865277,14969534
2022-05-11,217.6806182861328,222.3165458723211,213.36759617145387,221.44009218602883,21029342
2022-05-12,218.55706787109375,219.57190161874564,213.18309452298902,215.92774892414994,14573000
2022-05-13,216.18142700195312,221.18637703499635,215.42030881197766,221.18637703499635,16775318
2022-05-16,215.88160705566406,218.81077270190386,214.49775060017902,218.6493199666341,7314066
2022-05-17,224.48458862304688,225.56861237733787,216.01999677460987,217.2654732714236,11321450
2022-05-18,221.99363708496094,228.4516338001598,221.69380433864697,226.44503914818844,15390968
2022-05-19,208.10891723632812,218.5570293253828,207.57844181160573,215.02819863004834,22945978
2022-05-20,212.00680541992188,213.20615046073655,209.88488943652905,213.11388773555257,12731912
2022-05-23,214.9590301513672,215.7893383708111,211.03810363573066,213.9441964810998,14111568
2022-05-24,212.16827392578125,216.6196762392349,211.26876155895954,216.08920072327285,13779460
2022-05-25,205.2028350830078,212.58340227707484,204.4417169065826,212.26049683140852,15481506
2022-05-26,209.123779296875,209.746517522617,204.81075715836957,205.7333281365604,11583082
2022-05-27,215.39727783203125,215.85856334911253,210.4615171683348,212.1913378573896,11414472
2022-05-30,219.68719482421875,222.1089434285802,218.2572071185614,218.2572071185614,12291148
2022-05-31,220.51751708984375,221.7629935111603,216.98868599920104,219.52575612777386,31587004
2022-06-01,217.150146484375,220.93269316930437,216.11225412199616,220.93269316930437,10514566
2022-06-02,218.71849060058594,219.77945556887053,215.9277192934814,217.63446699101206,10535040
2022-06-03,219.34124755859375,225.10731610640116,218.87996207476917,221.25557950100267,23269778
2022-06-06,218.28028869628906,219.34123963985647,214.1287194917492,217.72674050475763,13791156
2022-06-07,215.7201385498047,217.15012626472736,214.56692492120817,216.8041621761484,4701342
2022-06-08,216.9886932373047,217.72675284206304,214.17484891265377,217.28852599249262,5627652
2022-06-09,219.1336669921875,219.64108384803683,214.15178931750475,215.44338306210665,7402238
2022-06-10,212.62954711914062,215.51258136212,210.48455838051146,215.51258136212,17453098
2022-06-13,205.77944946289062,208.96231636692374,205.27203263417454,207.60151860954636,14130822
2022-06-14,205.68719482421875,209.28523005147733,202.04304231034016,202.96561327979379,13056384
2022-06-15,203.01174926757812,207.87830561136155,202.64271242500192,206.86348596823828,11391596
2022-06-16,194.80084228515625,206.07927730644028,193.62457000420437,205.7333132147115,17944686
2022-06-17,186.9128875732422,193.16330037844207,185.45982700705,191.89476527147917,41550546
2022-06-20,191.2720184326172,192.77119621883753,186.4285209694438,188.66575832742032,20750838
2022-06-21,196.11550903320312,196.85356857913268,192.19458265259942,193.7398917474768,12187804
2022-06-22,189.7036590576172,194.9853835851022,189.265432208199,194.9853835851022,16202862
2022-06-23,193.30166625976562,194.10891581425486,189.72670394702763,190.2802521296034,19655010
2022-06-24,193.16329956054688,196.50761937383396,191.77944308608326,194.20119191639458,15362102
2022-06-27,196.0001983642578,198.69872124774017,195.58504424617954,196.9689006913176,12447870
2022-06-28,197.084228515625,197.93760950020211,191.75638665829996,194.66247965732884,12091828
2022-06-29,194.08587646484375,195.95407713143973,192.54056720575068,193.7399123356729,16684176
2022-06-30,191.91781616210938,195.12375584293727,191.4334720444893,194.61633900518757,12123284
2022-07-01,194.6624755859375,195.21602380146842,189.77284660646737,191.43347717574423,8907248
2022-07-04,193.87828063964844,194.54715021321644,191.8947587165336,194.1781274619955,6372716
2022-07-05,190.7876739501953,195.14681321227613,190.53395849431837,194.24731498866362,11513210
2022-07-06,191.91781616210938,193.09410256925398,190.557032457821,193.09410256925398,10522910
2022-07-07,194.10891723632812,195.56197770690613,192.44830083106496,193.7398944967841,10706024
2022-07-08,193.3247528076172,195.90795438222156,192.1484663548329,195.58504890640248,9535432
2022-07-11,189.6805877685547,191.43346689473705,187.07431364415976,191.31814552913784,16689574
2022-07-12,188.7349395751953,191.36427227840952,188.2044641216878,188.66574957296646,9777472
2022-07-13,187.6048126220703,190.049620064793,186.98207440105503,190.049620064793,11956780
2022-07-14,185.1830596923828,189.4038189759665,184.74483285991622,189.4038189759665,13161242
2022-07-15,181.6772918701172,186.40546811185948,180.36262541670615,184.95242164327504,22328354
2022-07-18,186.70529174804688,187.14351857022842,182.96887667030052,184.0529003272902,13632394
2022-07-19,187.12045288085938,188.11221385128823,185.06774093319325,185.8980491695254,12897178
2022-07-20,190.09573364257812,192.58667221625967,187.78930643040735,189.496054121025,25237412
2022-07-21,190.97218322753906,192.58668236110523,185.7135317222438,188.5965658893262,45382342
2022-07-22,189.51914978027344,192.5405641630247,188.68882743699515,191.77944590634013,15468542
2022-07-25,191.34121704101562,191.73331252588855,188.45818270712064,189.3576950502223,12535662
2022-07-26,186.9128875732422,191.61799115995132,186.49771936729238,191.34121704842346,15186298
2022-07-27,187.58175659179688,187.92772073677523,185.4137230629895,186.7975796429029,14084158
2022-07-28,191.89474487304688,192.35603031745322,189.5421862911115,189.9573403756143,15898464
2022-07-29,195.44667053222656,195.72343056832213,192.72507484054668,194.01668267736275,15919784
2022-08-01,197.89146423339844,198.76790380032108,194.93924007661496,196.59987056396665,10365748
2022-08-02,198.16824340820312,199.11387300356907,195.8848746698885,197.86841066411017,16912426
2022-08-03,199.43679809570312,199.73663086930452,197.19956050029487,197.89148878275205,12034938
2022-08-04,200.8898468017578,203.1040116981523,197.01505119440893,201.60483373694515,17789134
2022-08-05,202.96560668945312,203.88817762895064,201.18965481545735,201.18965481545735,12967586
2022-08-08,201.05126953125,204.2571950155131,200.75143679924193,204.2571950155131,9557496
2022-08-10,198.4219512939453,201.12047423387682,196.64599933673802,200.65918874251471,11329742
2022-08-11,202.2506103515625,203.88816806140127,201.2588353762899,202.04302626899042,9154644
2022-08-12,201.16659545898438,202.27367776698944,200.65917862859843,201.6278809270961,7092398
2022-08-16,201.6278839111328,202.87334624707776,201.3972411736635,202.27368076058377,4774208
2022-08-17,204.37252807617188,205.22590903712228,201.42030379373315,201.69707789962462,10401476
2022-08-18,200.6822509765625,203.77286945490926,200.22096547694753,203.77286945490926,16888260
2022-08-19,199.48289489746094,204.11880795569846,198.81402537605882,202.48125026856158,17253908
2022-08-22,193.7399139404297,198.7679231772299,193.30168707559017,198.7679231772299,12900580
2022-08-23,192.19459533691406,193.04797630329983,189.12704966392576,191.43347709885168,17028776
2022-08-24,191.9639434814453,193.50925260495748,191.13363527521068,192.7250616833796,7429170
2022-08-25,191.52574157714844,193.78603766856503,191.41042020434844,193.41700082921545,8753902
2022-08-26,192.4713592529297,194.89310793136679,192.03313243257216,193.047966081129,7904194
2022-08-29,186.5207977294922,187.44336874427654,184.0529174494807,186.8206304938338,23519514
2022-08-30,190.7646026611328,191.8716990635993,187.39722432269127,188.73494938547014,19750992
2022-09-01,189.3346405029297,189.88817466062417,186.75143886840632,189.0809250296679,11778706
2022-09-02,188.0660858154297,190.39557173449572,187.7893117267003,190.30330901248095,9815080
2022-09-05,187.05125427246094,188.20446792395578,186.35932608156403,187.74318246335784,18018508
2022-09-06,186.56690979003906,187.90463480758737,185.090790688204,187.7431820812437,18226162
2022-09-07,187.9507598876953,188.59655669417245,184.97546314140277,185.4828799455329,12248532
2022-09-08,190.41864013671875,191.13364107569498,188.9425350500256,189.1270464261978,14064948
2022-09-09,192.42523193359375,193.48619696615785,189.74978182547036,192.35604192821935,14671342
2022-09-12,194.6624755859375,195.76955793968344,192.8403922806878,193.67071460398418,11678424
2022-09-13,194.96231079101562,196.5076200079498,194.43183528955595,196.00020315021254,9408334
2022-09-14,192.0331573486328,194.98539595391466,188.66577866596177,188.66577866596177,17583964
2022-09-15,191.45654296875,194.15506598493153,190.62623469176327,193.60153182604586,10640314
2022-09-16,185.2753143310547,190.39558608795036,184.60645881662654,190.39558608795036,20192486
2022-09-19,185.4136962890625,187.37415949418025,183.13032763099932,186.82061131122097,13584188
2022-09-20,186.7744903564453,188.85027504222842,186.5669203342565,187.281907206211,8989822
2022-09-21,184.8601531982422,187.23577056736036,184.28354635732438,187.23577056736036,19290112
2022-09-22,183.5685577392578,184.67564004770477,182.20775997685894,183.5916163817465,16500324
2022-09-23,181.9079132080078,184.23739901231062,181.58500777417916,183.63773358070225,13966710
2022-09-26,182.11550903320312,184.14517648685492,177.41040539860472,180.82391526934856,18994144
2022-09-27,183.77613830566406,185.1599947900099,180.82391395452285,183.03807869854973,12454694
2022-09-28,183.61468505859375,184.74484014860653,182.3692226725209,182.66905542783567,8921590
2022-09-29,181.1929168701172,185.39061722824684,180.61631006480582,184.97546314388558,11883068
2022-09-30,181.86180114746094,182.9919562084729,178.74812414620447,181.0314929113855,13570530
2022-10-03,181.9771270751953,183.59162630146446,180.17811646710146,181.70035296380024,8140834
2022-10-04,187.05125427246094,187.2818970027599,184.0528987785744,184.49112559706845,12591696
2022-10-06,189.19622802734375,190.51089439980296,187.9507657355258,188.82720529139362,11203878
2022-10-07,188.2506103515625,189.93429956625556,187.39722938382835,189.03478723428682,7580186
2022-10-10,189.72671508789062,190.74154878976617,184.3988733463338,184.65257473314475,18714926
2022-10-11,186.5438232421875,192.7711764859518,185.57512103325024,191.38732020955973,22723292
2022-10-12,188.18142700195312,188.94254526814737,185.2522612358684,186.47466500609752,12610118
2022-10-13,174.87332153320312,180.98535390727343,174.41203607100914,178.5174738690726,84896212
2022-10-14,174.04299926757812,178.74811661322653,173.5586551631651,178.51747388211268,27864794
2022-10-17,173.0281982421875,174.80415027757323,171.78272172975684,174.04301792146745,16909538
2022-10-18,174.96559143066406,177.2489603767895,174.55043727972767,176.9952589726942,22328480
2022-10-19,174.38897705078125,175.8420376326908,173.9276915523506,175.8420376326908,10198278
2022-10-20,175.98040771484375,176.48782454993022,173.44333761672672,173.90462308911165,11868814
2022-10-21,176.46475219726562,176.8107163022745,175.38074259675687,176.44169355452456,8931540
2022-10-24,177.45652770996094,178.24070457039346,177.13362224681396,178.24070457039346,3472470
2022-10-25,177.4334716796875,178.263794058461,176.97218616169673,178.263794058461,5783256
2022-10-27,176.51089477539062,178.494430883196,175.79590787720224,178.05620402474742,11723118
2022-10-28,176.78765869140625,177.9870037445671,176.21105184635925,176.5800745962631,7609676
2022-10-31,178.3098907470703,179.1632716722198,177.47958254154472,178.3098907470703,6638382
2022-11-01,181.0084228515625,181.28519696009454,178.33297264949002,178.97876951785415,11540196
2022-11-02,181.72341918945312,182.1385733030487,180.20116866984856,181.21600234958493,6716614
2022-11-03,179.20941162109375,181.6311604267842,177.84861380411274,179.78601847959146,10312476
2022-11-04,180.15501403808594,181.0083948752813,177.89471830950015,179.20938456384826,9023630
2022-11-07,180.59326171875,182.1385708605421,178.79425119908376,181.28518992456895,8252598
2022-11-09,180.33956909179688,181.93099559601472,179.50924675813374,181.7695428580261,6862546
2022-11-10,179.39390563964844,180.40873924332107,178.51746611501179,179.34777427996977,5494908
2022-11-11,184.3758087158203,187.2127115520262,183.2456536789447,183.8222605187148,28417046
2022-11-14,182.92276000976562,185.7366043846999,182.461474508213,185.7366043846999,17623428
2022-11-15,183.19952392578125,184.30660625240296,181.74647749225804,183.61467803859995,12462712
2022-11-16,183.70692443847656,185.29836481971677,182.76129492791105,184.0528885146319,11039528
2022-11-17,183.0150146484375,183.59162149988185,182.2077650564154,183.5454901363032,6057616
2022-11-18,181.6772918701172,184.00677794853704,181.19293366237844,183.5224338181142,9546202
2022-11-21,179.27859497070312,181.95405914116225,178.79425085847868,181.67728504389882,7904612
2022-11-22,179.3477783203125,179.62455240730515,177.36425650527565,179.44004104174832,8410828
2022-11-23,179.32473754882812,180.80085677501185,178.9787734249397,180.2473085458639,6717760
2022-11-24,183.70692443847656,184.39885259078721,179.50922416566243,179.85518824181776,13370266
2022-11-25,185.80577087402344,186.54383039854275,182.62290413168063,184.0528918209403,13648550
2022-11-28,187.12045288085938,188.8733461581277,185.43676368771514,185.80578644223706,13679200
2022-11-29,186.88980102539062,188.61962149781615,185.85190874193532,185.8980401033297,9102602
2022-11-30,187.69705200195312,188.20446882650722,185.73658878501033,187.69705200195312,13892346
2022-12-01,190.8338165283203,192.05622028495785,189.88817280917334,190.441721038787,15852984
2022-12-02,190.234130859375,190.92605908564138,188.6888216719169,190.87992772176048,11726622
2022-12-05,190.2110595703125,191.41040456490148,189.42686866841956,190.62621366300854,9947062
2022-12-06,189.74978637695312,190.32639323109646,188.11221446479658,189.35769090067248,8832518
2022-12-07,187.4202880859375,188.8964072780107,186.9590025980791,188.66576453408152,6568616
2022-12-08,186.220947265625,188.20446912795927,186.0364218183533,187.85850503029758,8940712
2022-12-09,181.76954650878906,187.28191389093905,180.4779527335712,187.28191389093905,15423336
2022-12-12,182.83050537109375,183.3609808650515,178.97876874374836,181.23906481190468,10365880
2022-12-13,183.47628784179688,184.2143473776794,182.669038303838,183.75306192741718,6813842
2022-12-14,184.53724670410156,186.58997267721213,184.16822395890466,184.8832108067169,9995152
2022-12-15,182.30001831054688,184.39886150981388,181.76952877293184,184.39886150981388,7766926
2022-12-16,179.78602600097656,182.11551217583556,179.00183500968652,180.54714427057192,18012634
2022-12-19,179.46311950683594,180.13198911784153,177.91782433195468,179.18635946658736,8838046
2022-12-20,179.4169921875,179.85520494493824,176.67233796417983,179.34778810399052,8778558
2022-12-21,179.6707000732422,181.40052067728496,178.9095818229266,180.31649694995494,10215214
2022-12-22,179.32473754882812,180.80085677501185,178.05620242790394,179.94747578729053,9093800
2022-12-23,174.2044677734375,177.98701453723572,173.90463501129508,177.13363353935628,12120710
2022-12-26,175.5191192626953,176.02653608916745,173.58171468064356,174.36590560131097,7261148
2022-12-27,178.33297729492188,178.67894142027004,175.40381155151096,176.4417039275554,7685840
2022-12-28,178.88650512695312,179.693754724236,176.78766180494404,177.5949114022269,7676002
2022-12-29,180.24728393554688,180.87002208898284,177.50262996318418,178.17149947563655,9485398
2022-12-30,181.1698760986328,182.8074339563128,180.6163278800085,181.2851974710699,8256556
2023-01-02,181.30825805664062,181.70035354258962,180.13198567610976,181.2851994128326,5559512
2023-01-03,183.15338134765625,183.476286791918,180.6855154647267,181.30823955716556,5994422
2023-01-04,179.76296997070312,183.3609913396488,179.2555530911552,183.3609913396488,8926522
2023-01-05,178.47134399414062,180.91616541052434,177.01829759158804,179.90133175431748,9568980
2023-01-06,176.21104431152344,179.3477797835251,175.93427022227272,178.5174715930879,8484754
2023-01-09,180.7316436767578,181.2851918783048,177.64103943718112,178.0561935496836,7347432
2023-01-10,181.30825805664062,181.70035354258962,178.6789391833022,180.8239139181435,7879496
2023-01-11,181.6772918701172,182.6690528517024,180.59326816020578,181.28519639070464,7656600
2023-01-12,181.9771270751953,183.5454949366793,180.13198510231626,182.55373394172003,9510500
2023-01-13,181.70034790039062,182.94582432830296,178.28683816115125,182.6690502246207,13621860
2023-01-16,183.86839294433594,184.97547526763174,179.44004957383726,179.90133504832014,23867444
2023-01-17,182.83050537109375,185.45982419748609,181.63116029085288,184.53725322458018,14310032
2023-01-18,185.9903106689453,186.2901434146794,183.59162054844143,183.8222632878239,16080426
2023-01-19,186.0825653076172,186.3593394192476,183.9375905777846,185.48289979684802,9447456
2023-01-20,185.9672393798828,187.00513171509186,185.11385842213667,186.15175075734572,9265614
2023-01-23,187.74319458007812,188.08915869785469,185.6674098734188,186.9128863283408,8815290
2023-01-24,188.02064514160156,189.68536589894555,187.3501281063416,188.85299846427915,9552640
2023-01-25,185.68540954589844,187.69694656348867,184.96866162688983,187.28076989722595,6355554
2023-01-27,184.0669403076172,186.63338904622373,182.28662816568811,185.68541615445412,7410134
2023-01-30,186.0091094970703,187.18827906474843,182.67966795823148,184.06693291408286,7261256
2023-01-31,184.43687438964844,186.14782599465997,183.9050923247393,186.03222058437586,9566846
2023-02-01,186.07846069335938,186.77209313688232,184.20565874064266,185.66228404964323,7029896
2023-02-02,189.3385467529297,189.59287301095384,186.07846571323114,186.07846571323114,10835460
2023-02-03,188.6217803955078,190.98013353516782,187.81254254154524,190.77203815649642,8850236
2023-02-06,187.11891174316406,187.83567374446463,185.7085314014897,187.46572796934512,5958022
2023-02-07,185.19984436035156,187.51195227995646,184.52932741887142,187.51195227995646,6683580
2023-02-08,188.09002685546875,188.4830881236619,185.43110207509028,185.43110207509028,8300976
2023-02-09,188.80674743652344,189.10733278808536,186.6102446759644,188.08999954892582,5277374
2023-02-10,187.6507110595703,188.20562271729185,186.26344602725612,188.20562271729185,5160140
2023-02-13,185.24612426757812,187.5813480618691,184.5987367504272,187.5813480618691,4825356
2023-02-14,187.32701110839844,187.95128315120127,185.66229036492047,186.35592283203724,4638822
2023-02-15,188.3905792236328,188.59867461295642,185.13051220415616,186.2172059146447,5227672
2023-02-16,189.54664611816406,191.09576158742928,188.92237402016286,189.03797944157085,11189362
2023-02-17,187.8819122314453,188.66803468743854,186.81834807285583,188.1362526081438,5616244
2023-02-20,188.22872924804688,188.5755454897116,185.9859955082061,187.41949135082913,6497188
2023-02-21,186.24032592773438,188.6680396735335,185.93975466731902,188.39058385161576,5761172
2023-02-22,182.7259063720703,185.13050452050032,182.40221969454328,184.73744330808543,6883372
2023-02-23,182.1710205078125,184.36752341579404,181.9166801249579,183.02648929817178,6078322
2023-02-24,181.8704376220703,183.35019261457515,181.523621368701,183.09586634023344,5106634
2023-02-27,180.5063018798828,181.87043734049644,178.24043851710925,181.61611106654848,5554710
2023-02-28,178.9803009033203,181.82420545029694,178.3560429412907,181.19993337627795,10061602
2023-03-01,180.78375244140625,181.1536841221952,179.09590210383539,179.46584789661338,4542612
2023-03-02,179.44271850585938,180.50629678505257,179.09590226281597,179.7433038727549,4438972
2023-03-03,180.55252075195312,181.01494235550584,179.92824876475947,180.62188117008856,4393936
2023-03-06,182.07852172851562,183.41954166932473,181.3155288408129,181.4773792380804,6727722
2023-03-08,181.54673767089844,181.7317035034661,179.8126565305982,181.10743147056033,4908842
2023-03-09,180.39068603515625,182.12476719908304,180.15947521329934,181.63921600599036,4157054
2023-03-10,179.9282684326172,180.2982001111014,178.77221429736778,179.3733568029019,4567396
2023-03-13,178.2404327392578,181.54674475335088,177.45431028019166,179.88202397132133,5982520
2023-03-14,175.46591186523438,179.02655032885454,174.4948235162508,178.7490944988607,8094852
2023-03-15,173.75494384765625,177.43120179741246,173.3618826027154,177.43120179741246,7687926
2023-03-16,172.41392517089844,174.19425145056263,171.09602056844628,173.5699793639285,7686620
2023-03-17,174.1017608642578,174.95724378651994,172.87634624630968,174.42546168197524,9044282
