Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-11-29,259.5869445800781,262.53267638128125,257.63823522830376,262.2154381936686,27919104
2018-11-30,258.0007629394531,263.66563138472696,256.68653005644387,261.76223005501686,17583510
2018-12-03,259.9494934082031,260.9465158681944,256.7318589323827,259.85887763406157,15772176
2018-12-04,256.0973815917969,260.9918504387978,255.50824075961864,260.9918504387978,11897307
2018-12-05,253.92210388183594,256.6865767826576,251.1123230894006,256.0067924454795,14893748
2018-12-06,249.84336853027344,253.10633849779555,249.34487113905837,251.97336473549566,11083451
2018-12-07,249.61679077148438,251.3842410251954,246.62575089958244,251.06700281805573,10165275
2018-12-10,248.52915954589844,250.52317696367788,244.85830760550635,245.62873537031666,11947887
2018-12-11,254.9191131591797,256.73187129720054,243.22682870104413,243.22682870104413,30927239
2018-12-12,258.5446472167969,259.0884802277044,255.78020193038623,257.185078519776,21765939
2018-12-13,261.9435729980469,266.4754687246567,258.9978407757505,262.84995214336885,24097152
2018-12-14,262.12481689453125,263.57500116077307,260.17607992334655,261.49034053268156,12156361
2018-12-17,262.3967590332031,264.1642094069516,260.402713876179,262.2154721423842,12728014
2018-12-18,265.34246826171875,266.47544208008645,260.1307886972273,260.901216425816,13606582
2018-12-19,272.5481872558594,273.72646893874946,267.10991303853325,267.10991303853325,26124125
2018-12-20,266.520751953125,273.40923835219075,265.70501632992506,270.4181985136263,19222232
2018-12-21,264.5720520019531,268.74140136638044,263.5750294664713,266.15821541642583,15777301
2018-12-24,265.6143798828125,267.3818301633443,262.98588606754294,266.0222615353951,12048877
2018-12-26,266.61138916015625,267.3818168764752,260.2667358783416,265.4331074720165,12684324
2018-12-27,264.7986145019531,269.73839102630916,264.20947369476636,268.9226554732435,15304564
2018-12-28,267.20050048828125,269.28518864689113,266.0675268131096,266.1128623564106,12876558
2018-12-31,268.19757080078125,270.3275672229859,267.8350246920112,269.3758802299027,9526067
2019-01-01,271.5511779785156,272.5482004989024,266.33949826701064,269.6477763778671,11837127
2019-01-02,266.3847961425781,274.1796614718943,265.659703969825,271.09797824695346,25559853
2019-01-03,263.8469543457031,267.8803246343964,262.9405752704245,267.3818272071909,17548347
2019-01-04,269.7837219238281,271.00733918804684,264.2094962318249,264.75332920042143,19514041
2019-01-07,268.5600891113281,273.2732710189699,267.5630943305316,272.8653894010134,14579399
2019-01-08,276.717529296875,277.3520057336664,267.1552408169875,268.1069278116795,22949961
2019-01-09,276.717529296875,278.3490282798407,272.5935154392162,277.3520057336664,21109911
2019-01-10,276.94415283203125,278.7116033319943,275.0860865406838,276.53629878930764,16295468
2019-01-11,274.4062805175781,277.5332995678562,272.7748091542566,276.8081796704388,12702551
2019-01-14,272.2762756347656,275.17669981392356,271.50584786900544,272.8201086259196,10372933
2019-01-15,273.40924072265625,275.1766909719915,272.9107432987381,273.7264789290105,9444374
2019-01-16,274.7688293457031,277.9411563193871,273.81714231779637,274.6328780075016,12111480
2019-01-17,269.55712890625,275.85647448405393,267.9256576503769,275.4485928398386,15974634
2019-01-18,267.33648681640625,271.77773821323103,266.70201047664943,270.7807158195379,9082501
2019-01-21,265.070556640625,268.9679753797401,264.1641776165989,268.19754767721935,10188647
2019-01-22,263.0765380859375,265.56908065178186,261.2184719646881,265.56908065178186,11297989
2019-01-23,259.81353759765625,265.5237419550451,258.7712072686027,263.25779443080165,10304608
2019-01-24,261.0824890136719,262.7592958828445,258.77123337001166,259.81356380420164,11532528
2019-01-25,258.6805419921875,263.7562695499897,256.68652493552617,262.48734457566167,11121223
2019-01-28,255.23634338378906,259.76823858712163,251.33889691262715,258.9071674342912,18905470
2019-01-29,254.32997131347656,259.22441273511777,250.6591195018752,254.69251740758074,17435611
2019-01-30,260.5386962890625,262.30611902547815,254.01275538099887,254.87382663292962,18908654
2019-01-31,266.158203125,267.20053350284735,261.03716701258105,262.8499251168351,25546487
2019-02-01,257.7742004394531,274.3609539178852,255.59889621651772,269.1039387469229,60015958
2019-02-04,257.3663635253906,258.4993374312772,251.83744533256504,255.96145928579384,20642919
2019-02-05,258.0007629394531,260.1307590069742,256.5052432019989,257.5929090076877,13291133
2019-02-06,261.9888610839844,262.62333750194,256.95846827195857,259.08846463453045,12149759
2019-02-07,260.4933166503906,266.475423526972,259.7682245213166,262.3060746335673,19733315
2019-02-08,259.2243957519531,261.03715376420456,255.78016659287226,258.86184968160126,19781908
2019-02-11,254.2393035888672,259.1790800882128,253.78611409940396,259.1790800882128,15420017
2019-02-12,249.61679077148438,255.78018505428906,248.93700646782537,254.37528089709733,15326106
2019-02-14,242.09385681152344,243.226830656897,238.96683793409466,242.90959244809355,26372671
2019-02-15,238.33241271972656,243.68004426603605,236.83686496770616,243.68004426603605,23366091
2019-02-18,235.61325073242188,240.64364351572814,234.57089267166089,239.64662100484475,14781744
2019-02-19,238.2870635986328,242.45641305618406,235.93047236953905,236.4743053701754,19064306
2019-02-20,242.63771057128906,243.18151593524982,239.55599931952938,239.73728621451406,15514595
2019-02-21,242.90960693359375,245.62874432464145,242.27513047815094,244.99426786919864,13760702
2019-02-22,245.58340454101562,246.44444800673529,242.5470293165483,242.8189319561456,12536918
2019-02-25,244.85830688476562,245.991280753065,242.81895392182673,245.9006373115021,20793897
2019-02-26,241.41407775878906,243.0908846185373,238.60429702900757,241.82193175570413,15274303
2019-02-27,242.5923614501953,247.16959251785642,241.59533890453184,242.90959966842846,20571652
2019-02-28,243.8612823486328,245.44744575124366,242.59235715864304,242.6376927093001,31636468
2019-03-01,247.3961944580078,248.8917144895642,244.81300840686723,245.22086241883937,20024726
2019-03-05,250.56849670410156,251.8374218281645,245.81000674349568,246.2631962635534,21533972
2019-03-06,252.0640411376953,256.0974116627387,250.56852110794898,251.3389212386848,22161376
2019-03-07,255.372314453125,256.0520987861857,251.65615456696096,253.28765356260377,14899105
2019-03-08,254.87379455566406,257.6382395357378,253.4235825741119,255.46293539365598,19943319
2019-03-11,260.4480285644531,261.9435484821661,256.9584636494605,258.5899348941484,22931245
2019-03-12,260.0401611328125,262.7592984628743,258.99783068838786,262.1248496821571,20828136
2019-03-13,265.7049865722656,266.8379602721819,258.04610095712604,261.1277838888002,23725641
2019-03-14,264.5720520019531,267.1099300614064,263.52972157597003,266.92864317841156,16164017
2019-03-15,270.4635009765625,273.09199466991663,265.11587015342957,265.2065135898542,37928480
2019-03-18,270.9620056152344,272.72942802002524,267.0645594268023,270.9166700701939,23782967
2019-03-19,274.67816162109375,277.89582386343113,271.14328883782326,272.04966789304615,27218691
2019-03-20,275.3579406738281,276.1283683882089,271.9590192814068,274.4515616358491,18820555
2019-03-22,270.1462707519531,277.71454151862616,269.1492759033386,275.8111399395087,17865957
2019-03-25,266.4754333496094,267.7896940000545,264.84396216880884,266.4754333496094,16895511
2019-03-26,275.0860595703125,276.4456282337572,267.15524236688503,267.15524236688503,18303791
2019-03-27,279.88983154296875,281.74792513843755,275.8564614825225,276.6721970720122,35956450
2019-03-28,289.1349182128906,307.8516401450433,280.1164355618021,281.0681501647551,63244736
2019-04-01,292.5338439941406,296.975095892162,290.9929885154115,291.6727728159401,22372357
2019-04-02,298.1986999511719,300.0114580055863,291.94469019554066,293.34956662351476,27897583
2019-04-03,290.4945068359375,301.3257483422245,289.5881277194447,300.01148755911174,30552104
2019-04-04,291.6727600097656,295.252968232888,288.50043341324954,291.40085736568994,27832294
2019-04-05,287.3674621582031,293.39490487303175,285.50939619951464,293.39490487303175,23117232
2019-04-08,283.51531982421875,289.36147501958567,281.9744922309018,288.4550960845204,17394139
2019-04-09,285.2828063964844,286.1438775594162,279.2553912374421,284.55771421964226,25556039
2019-04-10,281.7932434082031,287.3674690790084,280.97750778865736,285.3734517490625,19237974
2019-04-11,285.41876220703125,285.87195173980217,279.79922859696813,281.8838893835168,14897935
2019-04-12,285.7359924316406,286.7783227958033,282.06516838291753,285.1468515875916,14751964
2019-04-15,286.05322265625,288.86300313475175,284.37641594645925,285.96257922265465,13864791
2019-04-16,286.1891784667969,289.49745639124245,285.2374915503443,286.9596061737071,14940726
2019-04-18,281.7026062011719,286.2345015883239,279.21006373823826,286.2345015883239,15691168
2019-04-22,281.0227966308594,283.0621493717524,277.6692109421304,279.8898228859188,15665440
2019-04-23,276.6722106933594,284.3764327765487,276.08306983086135,281.0228191584922,17324274
2019-04-24,281.65728759765625,282.7449535133972,275.1766829726407,277.216035819285,15228591
2019-04-25,277.5332946777344,282.7902824540278,276.80817479309354,281.8839033435982,30842477
2019-04-26,283.2434387207031,284.14981772460936,277.8958081297547,278.1677107667297,14987906
2019-04-30,280.93218994140625,282.7902558789781,276.44560270220614,282.7902558789781,18178758
2019-05-02,279.3006591796875,282.2463906751063,277.0347118755192,279.2100157554229,16640100
2019-05-03,280.9775085449219,282.60897978840455,279.88984260893756,280.0711294850995,12452689
2019-05-06,279.84454345703125,281.2494199794193,277.2613575237905,278.0770931709995,10639216
2019-05-07,276.8534851074219,284.0591817821808,275.3126296959552,281.61197500340137,15219845
2019-05-08,270.3275451660156,276.7175062507553,268.9679766236886,275.4939166910553,22103678
2019-05-09,271.27923583984375,272.820091273359,268.3788395056588,269.7384080668217,12654440
2019-05-10,279.2100830078125,281.65731774996726,265.0705905524621,273.5452133829137,60739833
2019-05-13,278.167724609375,284.7843082634513,276.7175125988587,280.97750519340775,40101505
2019-05-14,285.1921691894531,287.0955707708615,276.5362601246477,279.02880257017216,30521436
2019-05-15,282.8808898925781,288.1378769997713,281.88386746590584,286.59704930445207,27932459
2019-05-16,286.1891784667969,287.4127956883022,280.56961742162065,283.2434466219288,18147559
2019-05-17,289.36151123046875,291.8087457255894,284.10452381342344,286.09854112380566,25838962
2019-05-20,312.4288635253906,313.42585833261364,300.01145971759513,300.9178387499745,53207071
2019-05-21,305.9482421875,315.01203283338054,304.7699604677331,313.516512908909,33457162
2019-05-22,309.1659240722656,310.5254927553798,302.32274510429346,307.1718789394999,32002499
2019-05-23,310.16290283203125,329.9219538383746,307.44376584984684,319.9517849036984,74413322
2019-05-24,322.0818176269531,323.57733760479226,311.34121979620767,312.6554805509573,35703403
2019-05-27,327.8373107910156,328.562402960939,320.85818109840665,321.80986802899275,31374994
2019-05-28,326.3417663574219,327.8373139204665,323.26008311509065,327.15752963198935,23501608
2019-05-29,316.009033203125,325.3900613966591,314.64946470146765,324.4836823955542,28370210
2019-05-30,320.4502868652344,321.76454748960003,314.9667049370028,317.006057702782,25712604
2019-05-31,319.49859619140625,324.39303723926133,312.3835155384496,321.17540286663683,32588069
2019-06-03,322.17242431640625,323.0788033099418,316.915409557605,319.3626439043477,18380919
2019-06-04,319.40802001953125,323.7586567141494,318.5016408323813,320.85823225107066,18130636
2019-06-06,305.359130859375,316.8701571570902,304.4527517071296,316.32632413364365,41941144
2019-06-07,310.0269470214844,310.66142342893573,304.5433647618451,305.4497438236363,29739710
2019-06-10,312.0662841796875,314.7854212279932,308.3048167949631,313.6071395712577,20500542
2019-06-11,314.60418701171875,315.69182532114235,310.7520758872924,312.7460932848163,16281297
2019-06-12,311.7944030761719,314.4682324225635,310.25354757816746,314.4682324225635,11564970
2019-06-13,314.060302734375,314.9213737916379,307.98755277170767,310.8879764441288,15509948
2019-06-14,311.6131286621094,313.9244120015773,310.4801547683982,313.1539842217547,10347594
2019-06-17,306.2201843261719,311.56781548161183,305.4044486686463,311.56781548161183,13779496
2019-06-18,308.21417236328125,311.7943805294883,302.5493035309868,304.0901589175678,21957480
2019-06-19,307.1265563964844,312.882069079207,304.09018095027693,310.9786674815475,16416903
2019-06-20,312.8367004394531,313.83372285281666,304.18079221630126,309.0752331922324,20626861
2019-06-21,316.6888427734375,317.86715216537567,311.0239735636218,312.5194935029143,24749090
2019-06-24,320.13311767578125,321.53799425384784,316.91545518913523,317.232693414649,17919504
2019-06-25,323.1694641113281,323.57734577945007,318.3656658404253,319.6799266283776,15922634
2019-06-26,324.61968994140625,325.39011775789055,321.13012465062195,322.44438549406567,15835579
2019-06-27,328.24517822265625,329.0156059725973,323.803926263665,324.574354013606,29658120
2019-06-28,327.4294128417969,330.82833408236917,325.11815746240444,328.29048395360525,22708464
2019-07-01,327.7013244628906,329.0155851094809,324.9368795089502,328.8342982408158,12348793
2019-07-02,330.37518310546875,330.82837265705376,326.6137153594122,328.2451866809202,14482172
2019-07-03,331.8706970214844,332.3692221154036,329.0156084308364,331.0549613756556,12626285
2019-07-04,333.003662109375,336.17598882887734,331.91602383041334,332.8677107820665,19252646
2019-07-05,335.94940185546875,338.62323121669425,331.73474464818497,334.8617635512796,30019347
2019-07-08,322.03643798828125,333.95534360960994,320.4049669013534,333.5474620076324,27247892
2019-07-09,325.8432922363281,326.29648179437584,319.4986384236597,320.4050175397552,16579914
2019-07-10,321.03948974609375,327.6560461420251,318.4109682157284,326.79497492890613,18681819
2019-07-11,329.1968994140625,329.9219916281682,323.5773379430111,324.93690658983047,20048321
2019-07-12,329.5594177246094,332.2332192415369,327.6560162475046,329.01558477965193,14661748
2019-07-15,326.3417663574219,330.8283537255688,324.1211542780258,330.0126181114949,15665939
2019-07-16,330.2392272949219,331.73474726277806,324.1664763218152,324.93690408116373,16251836
2019-07-17,337.5355529785156,338.5778833548144,329.06090332162034,329.96728237240075,17545177
2019-07-18,329.604736328125,338.80447816267355,328.607713840035,337.1276990469011,21691056
2019-07-19,322.67095947265625,331.7800583598633,321.9005317058613,330.9190148115001,22213173
2019-07-22,318.00311279296875,325.8885943673132,316.0544032599092,322.67095962624944,19682038
2019-07-23,310.16290283203125,319.9517849036984,309.0752369749608,318.3203137785845,27956145
2019-07-24,307.8063659667969,312.428905180336,304.76999027139885,309.84571906154974,20823143
2019-07-25,309.3471374511719,311.0692796562695,305.81226493108755,309.7097111746608,19857643
2019-07-26,310.52545166015625,313.74308605350353,308.6220502235952,308.8939528600359,16139052
2019-07-29,311.6131286621094,314.1056712282738,305.2684748573271,311.7491076577511,17060483
2019-07-30,296.88446044921875,314.24164218525283,295.343632589485,312.1569536778558,24437235
2019-07-31,301.0991516113281,302.0055307219456,293.57618839690576,294.6638543938449,22741445
2019-08-01,287.4581298828125,300.46467567410747,282.2011420966039,299.83019923141194,40853304
2019-08-02,279.5726318359375,292.0806517869775,278.30367902483727,286.0079010269763,64472348
2019-08-05,272.1403503417969,274.4969417552908,264.3908193729489,270.50887887272285,48815899
2019-08-06,273.1826477050781,275.76583360123124,269.42118007548396,270.8260565777017,30442970
2019-08-07,262.7593078613281,274.13438269525096,261.7622852725446,274.0890471418312,30820114
2019-08-08,266.7926940917969,267.8350245265525,258.86187695268575,262.84993946768265,32929233
2019-08-09,264.0735168457031,270.100931427679,262.8952075955295,268.56007612379454,23377581
2019-08-13,256.822509765625,264.25480139136846,256.05208203977827,263.6656605400128,24231272
2019-08-14,262.6233215332031,263.9828900657305,257.86483166935733,258.363329067087,18523649
2019-08-16,263.6656494140625,265.3877640070851,257.68354239470153,260.99184792135424,20047399
2019-08-19,259.99481201171875,265.025204210419,259.22438435827604,264.6626581560021,19831459
2019-08-20,257.1397399902344,260.4933257803552,254.37526737270363,260.4026823459211,23204417
2019-08-21,251.42955017089844,258.861869658905,250.43252765511792,258.77122621919875,28226325
2019-08-22,243.40809631347656,252.2452925411151,242.2751224381383,252.2452925411151,27728925
2019-08-23,245.71937561035156,249.48084328306544,238.10579682427516,242.09385926836333,35212444
2019-08-26,253.96739196777344,261.03713668890174,244.72231564584538,261.03713668890174,64066440
2019-08-27,258.9524841308594,261.03714470843164,256.14270377724677,257.4116288097034,45164811
2019-08-28,258.2273864746094,259.8135498161739,255.7801796296345,259.8135498161739,18979998
2019-08-29,248.8010711669922,257.68357557615093,247.71340514687253,256.6865806616198,27083514
2019-08-30,248.2119140625,251.92807378475635,241.86726056710904,250.1153156432161,45702652
2019-09-03,243.2721405029297,246.53511073594552,241.95790742802373,246.53511073594552,21241863
2019-09-04,249.34487915039062,250.0246634296117,242.2297981624447,244.45043787209747,27309675
2019-09-05,247.71339416503906,250.47786698507966,245.67404121309696,249.25424968181545,25085139
2019-09-06,248.3025665283203,251.06701173046858,246.6257596543391,249.29956141401635,16675146
2019-09-09,251.973388671875,252.60786510323234,245.628735000281,248.30256439750787,18616889
2019-09-11,258.5446472167969,259.0884802277044,252.4265880802031,252.4265880802031,20999669
2019-09-12,260.17608642578125,261.76224970955576,257.54759280191064,259.9041837841884,21964832
2019-09-13,264.3907470703125,265.11583915594474,255.59886031444927,258.3179971263051,27303181
2019-09-16,258.046142578125,263.2578224383466,257.2303792542159,261.2184694495642,18267680
2019-09-17,248.3025665283203,259.63230532482163,247.44149531558818,258.3180445602294,21533362
2019-09-18,254.148681640625,256.4599648285419,248.71040730739983,251.24828525920108,25478758
2019-09-19,248.39315795898438,253.74081627506948,247.48677894412145,253.74081627506948,23387797
2019-09-20,273.45458984375,278.8475289774439,243.27214874178793,248.8010668710208,84481749
2019-09-23,284.37640380859375,286.41575650522907,272.27623894312586,278.75684309144657,54178171
2019-09-24,274.2702941894531,285.6453397103514,272.63879537378153,283.8325816888223,40096711
2019-09-25,254.01271057128906,269.64774806408025,252.60783420859718,269.1945585715356,73063465
2019-09-26,255.46292114257812,262.75926087016575,251.06697755580242,255.1456829673588,79005946
2019-09-27,254.87379455566406,259.2697107271759,253.7861286543767,256.2333631020268,37851718
2019-09-30,245.44741821289062,255.46292259911098,244.85827740440507,255.05504099143326,41094131
2019-10-01,231.9877166748047,249.7074299900578,222.56138002216076,247.21488758543833,79350077
2019-10-03,230.35623168945312,236.29303110613557,226.68540757463313,230.22028036306972,56207921
2019-10-04,226.54942321777344,236.1117242199871,225.28049817824797,234.29896626052462,60029186
2019-10-07,225.77903747558594,229.67645650916802,223.73968451744526,227.95434176550373,39160623
2019-10-09,236.51962280273438,237.4713097355689,221.4737251270844,226.6854046346398,60328507
2019-10-10,230.35623168945312,233.8457965892598,228.95135521600193,233.8457965892598,37577511
2019-10-11,230.7187957763672,236.92748412768142,227.95433683792936,232.21432954482393,43272106
2019-10-14,231.53453063964844,235.11472519970005,230.2202837543443,232.89411307474396,28265136
2019-10-15,234.25367736816406,235.56791039903277,230.94538552577347,232.44091926172982,23444973
2019-10-16,232.07833862304688,237.42599700668316,231.12665170961614,235.02407045856157,30892295
2019-10-17,240.5983428955078,241.0968403357635,231.67050323819353,232.39559545320083,37061013
2019-10-18,244.4051055908203,245.94596104184865,238.5589773076696,239.64661557266595,33203721
2019-10-22,245.17555236816406,249.25425841495422,243.3627941251462,245.08490892391404,27574295
2019-10-23,249.66212463378906,251.79209330912795,243.49873039264529,245.4021319621234,31789622
2019-10-24,237.92453002929688,251.65616880174548,225.3711731032708,250.16064871651784,63943183
2019-10-25,255.19102478027344,257.54761597458383,238.87620096496357,240.9155539418773,105518180
2019-10-27,255.4176025390625,258.2727186449243,254.0127260905378,258.2727186449243,12183625
2019-10-29,254.37525939941406,258.3180135595262,252.47185797792972,256.6412068867783,51033578
2019-10-30,262.7593078613281,263.75633045011165,253.10637552643874,256.5052973105897,51469048
2019-10-31,283.15277099609375,288.0472116651874,265.3424306294114,265.8862635171973,128449327
2019-11-01,284.19512939453125,285.5093900318909,279.70856986175414,283.15279905825935,44894016
2019-11-04,284.8749084472656,289.134900808643,283.1074859947305,286.4157638104426,31535656
2019-11-05,289.31622314453125,291.85407358980973,283.5153747087599,284.51239726243904,50080853
2019-11-06,287.8206481933594,289.0896009561751,284.6030137202731,289.0896009561751,32157080
2019-11-07,288.364501953125,293.032348734554,287.14088464951874,288.4551453942245,33926772
2019-11-08,286.4158020019531,290.9476976032498,285.0562333215641,286.5970888902032,25423362
2019-11-11,288.4551086425781,289.72403367481485,283.7872624558727,285.2374743472109,20491942
2019-11-13,278.0770568847656,288.7723453252511,277.0347266015401,286.46106235584745,32675829
2019-11-14,277.35198974609375,280.52431642619615,271.64181278610687,278.2130609091761,43617772
2019-11-15,291.763427734375,293.39492671613226,281.0228298313293,282.7902801464426,95199897
2019-11-18,294.663818359375,298.96911860831244,293.4402011775786,293.6667959275227,39009263
2019-11-19,299.4676208496094,300.73654593777235,291.9446860936847,295.29827185093745,41372145
2019-11-20,298.0174255371094,301.37103914213674,294.6638395925759,300.91784960959217,29972583
2019-11-21,300.3287048339844,301.68827341389334,295.97806878197963,298.4253032900131,34116162
2019-11-22,298.47064208984375,302.54934825198524,297.5189550495426,300.4193793845974,28974967
2019-11-25,304.634033203125,305.90295846168164,297.60959489770863,298.1987358041282,27561300
2019-11-26,304.09014892578125,308.1688543510153,301.46165540606205,306.3560963842446,36464072
2019-11-27,311.38653564453125,313.1992938847218,302.7759340036262,304.4980764602037,33971305
2019-11-28,316.5981750488281,318.139030419902,312.2475668936075,314.3775630852124,42538227
2019-11-29,309.845703125,316.1903568712346,308.71272924174383,316.1903568712346,23081823
2019-12-02,306.809326171875,312.11164945317773,304.72466530048865,311.70376779288716,20648850
2019-12-03,304.76995849609375,310.842709253745,302.1414647578916,309.0752590250348,26482178
2019-12-04,309.845703125,310.8427256743645,300.7819120589505,302.82126504881165,26789483
2019-12-05,304.7246398925781,312.3382181860548,303.7729253180855,310.88800621098954,30429507
2019-12-06,290.04132080078125,306.0389068691002,288.22856254577636,305.17786329427037,47027528
2019-12-09,287.0502624511719,296.9750966685394,285.2828122009793,289.08961535808913,52435239
2019-12-10,284.0591735839844,292.44317934921656,283.01684326418905,287.5034303865371,52155809
2019-12-11,283.51531982421875,286.18914874685726,279.1647120001015,282.0651356565063,52557951
2019-12-12,291.7181091308594,292.7151316396822,284.19514625564506,284.6030279012298,37804216
2019-12-13,301.4163818359375,302.2321452171096,294.573230168529,294.7545170666777,40955226
2019-12-16,300.78192138671875,305.67636318207155,299.8302066989721,304.49808137114263,35027613
2019-12-17,301.733642578125,304.31682893664157,299.69428929411174,302.05088084329356,26734601
2019-12-18,296.3406677246094,304.1355061170248,295.2983095963366,303.6370086595433,26449075
2019-12-19,297.42828369140625,298.74254439562844,294.1200056468913,296.703191505935,27516289
2019-12-20,306.2201843261719,307.7157043083846,299.42234107930034,299.42234107930034,51839714
2019-12-23,301.2803955078125,307.12655153803723,299.4223294897844,304.27146301695996,30150335
2019-12-24,300.41937255859375,302.91191515660125,298.38001952386037,302.00553603005307,21747782
2019-12-26,298.9691467285156,302.23211696671456,297.382983329717,301.8242353142542,24616942
2019-12-27,305.6763610839844,306.67338365742495,301.82424978789265,302.18679590719034,33477173
2019-12-30,303.0931701660156,306.2201891732715,301.37105538164815,306.12954572977947,22775554
2019-12-31,302.5039978027344,304.8605887858804,301.416331914977,303.09313863339776,23801635
2020-01-01,303.13848876953125,304.49805736441243,301.0538003277505,303.3650835353448,17379320
2020-01-02,307.5343933105469,308.03291837252516,302.1414546871852,303.1837850378776,20324236
2020-01-03,302.4587097167969,306.31082080242334,300.91785421834857,306.31082080242334,21853208
2020-01-06,289.1349182128906,300.6459432623662,287.9566365069415,300.6459432623662,35645325
2020-01-07,288.591064453125,296.385929287588,285.8719274871838,294.07467393073466,50966826
2020-01-08,289.8599853515625,291.4008406743793,281.8838614299595,282.88088383528265,44527485
2020-01-09,299.286376953125,300.37401522983515,294.5731947725664,296.29530945606115,40348407
2020-01-10,301.14447021484375,306.31084239333757,297.3830023040789,300.0114962862702,42377838
2020-01-13,299.78485107421875,304.0448433932872,298.2439957263451,302.73058279301307,23615129
2020-01-14,297.2923278808594,300.64594142420054,295.93275930823347,298.92379910381305,26296117
2020-01-15,293.8934326171875,298.38002037053025,292.1713178039585,298.1987334805079,32625740
2020-01-16,293.0323181152344,296.29528803040097,292.1712746659976,293.6667944761388,26653623
2020-01-17,288.2285461425781,293.2136310601384,281.0681569749085,283.6966507629778,58396326
2020-01-20,284.60302734375,291.35556246435186,284.059194370867,290.9476808195661,30682902
2020-01-21,284.3311462402344,287.2768784344394,282.79029064368257,284.42176202550536,30591772
2020-01-22,286.5517578125,287.3221856088501,284.3311455294863,287.3221856088501,24994911
2020-01-23,292.94171142578125,294.3918957348207,284.73896466775193,286.415771393133,33293610
2020-01-24,293.71209716796875,296.6578288505935,291.0836036601865,293.21359979356725,22706879
2020-01-27,286.59710693359375,291.8540950978657,286.2345331342668,290.8570724707114,23309355
2020-01-28,285.60003662109375,290.04128831633915,281.92918496954445,288.18322237725965,26488426
2020-01-29,286.82366943359375,289.7694014282234,286.00790613745477,288.09259460687383,23914114
2020-01-30,281.6119689941406,287.09555093115443,277.03473840509923,287.09555093115443,35802330
2020-01-31,288.6363830566406,291.58211459683673,279.70854501040986,284.3310831132771,92656638
2020-02-03,270.1916198730469,278.1224371339771,267.69907730532594,274.63287200706867,56060158
2020-02-04,277.57861328125,278.756895106082,269.2852496328646,274.5422376120334,51141567
2020-02-05,281.8839111328125,284.28581030972276,276.0830901978699,278.1677511452646,35014841
2020-02-06,291.80877685546875,293.21365346630193,281.0681784529655,282.06520104476476,57757656
2020-02-07,290.5397644042969,294.5731618382788,288.59105517346484,291.4008354800204,37126803
2020-02-10,288.6817626953125,292.57918202229064,286.86900437383485,289.8600445400742,24816396
2020-02-11,293.9840393066406,295.29827228325433,290.9929719582071,290.9929719582071,30188757
2020-02-12,290.2225341796875,299.0143928932639,289.3614631624635,299.0143928932639,38930849
2020-02-13,296.7938537597656,299.9661806781791,291.8540764940379,291.8540764940379,62516057
2020-02-14,289.4974365234375,300.8271736107706,288.72700886940066,297.3829446004177,48205947
2020-02-17,284.7843322753906,291.0836506008557,282.47304890923783,290.90239137206646,36950692
2020-02-18,287.8206481933594,289.31619571232187,280.433664675075,285.8719388225962,38588583
2020-02-19,290.35858154296875,293.66686008278947,287.54880049773135,292.1260043823534,39846727
2020-02-20,296.97509765625,298.38000181531754,288.9083294408246,289.45216241657675,40150409
2020-02-24,292.715087890625,300.2833298634892,291.7180655308166,295.2529378424191,45273936
2020-02-25,296.2046813964844,297.42829872424414,292.03535962855517,295.38894573147627,39050709
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281
2020-02-27,291.80877685546875,299.10511790998345,288.2285681678022,297.2923596196199,47010040
2020-02-28,274.6328430175781,285.19215306684856,272.91072841194267,282.7902541963181,59705346
2020-03-02,260.4933166503906,282.7902453755621,257.45694149647136,281.8838663839738,66711413
2020-03-03,262.7139892578125,266.8380031235851,258.5899477315448,265.56907790800085,61949382
2020-03-04,258.5899658203125,265.5690964849696,249.34491489392582,264.4814304181019,73675736
2020-03-05,261.4903259277344,270.4634719612674,244.72231542630252,263.66562986609233,149245973
2020-03-06,245.17555236816406,248.71042540994972,230.1749751411418,242.90960456439174,106043172
2020-03-09,229.7217559814453,238.15108349143495,227.6370815045291,235.70384911448122,101286241
2020-03-11,222.1535186767578,234.29899285146607,220.3407605115627,229.31390789717955,90845604
2020-03-12,192.69619750976562,210.1893026505019,189.0706811978622,210.1893026505019,99767083
2020-03-13,219.34371948242188,225.5070994901259,167.36287794901398,181.27580122514203,155701316
2020-03-16,202.4397735595703,209.73611410773495,199.94723108329745,206.5637873197513,75583409
2020-03-17,195.00746154785156,208.37655352753677,192.19769458247316,205.929332676966,65403057
2020-03-18,195.05276489257812,202.25847542990286,181.36644980947472,200.3097660434789,101356399
2020-03-19,184.5841064453125,199.17681614061493,179.59902117216853,183.94964381296197,93533467
2020-03-20,190.2036590576172,195.50596847747818,181.27581941912624,186.3062261740565,77391650
2020-03-23,164.59844970703125,180.82263002697678,163.37483239279481,172.21202859712076,61750037
2020-03-24,166.04861450195312,173.9794300101137,157.3020635021939,173.07305109489536,67491360
2020-03-25,172.12139892578125,176.97053301949026,159.93060185002741,161.33549233018832,71567553
2020-03-26,174.70455932617188,182.18218637904306,167.77076522742632,173.6169072481672,107260359
